0.00868156	-0.0116167	-1.71049	0.3493	1.4365	0.924	
0.00868156	-0.0116167	-1.71049	0.3493	1.4365	0.924	
0.00868156	-0.0116167	-1.71049	0.3493	1.4365	0.924	
0.00868156	-0.0116167	-1.71049	0.3493	1.4365	0.924	
0.00868156	-0.0116167	-1.71049	0.3493	1.4365	0.924	
0.00868156	-0.0116167	-1.71049	0.3493	1.4365	0.924	
0.00868156	-0.0116167	-1.71049	0.3493	1.4365	0.924	
0.00868156	-0.0116167	-1.71049	0.3493	1.4365	0.924	
0.00868156	-0.0116167	-1.71049	0.3493	1.4365	0.924	
0.00868156	-0.0116167	-1.71049	0.3493	1.4365	0.924	
0.00868156	-0.0116167	-1.71049	0.3493	1.4365	0.924	
0.00868156	-0.0116167	-1.71049	0.3493	1.4365	0.924	
0.00868156	-0.0116167	-1.71049	0.3493	1.4365	0.924	
0.00868156	-0.0116167	-1.71049	0.3493	1.4365	0.924	
0.00868156	-0.0116167	-1.71049	0.3493	1.4365	0.924	
0.00868156	-0.0116167	-1.71049	0.3493	1.4365	0.924	
0.00868156	-0.0116167	-1.71049	0.3493	1.4365	0.924	
0.00868156	-0.0116167	-1.71049	0.3493	1.4365	0.924	
0.00868156	-0.0116167	-1.71049	0.3493	1.4365	0.924	
0.00868156	-0.0116167	-1.71049	0.3493	1.4365	0.924	
